timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz	
-7.0	0.0	-170.0	-6.0	0.0	0.0	58.0	61.0	160.0	150.0	11.0	960.91	299.0	-89.0	-5.0	-999.0	1636893436.658154	
-7.0	0.0	-171.0	-7.0	0.0	0.0	58.0	61.0	162.0	150.0	11.0	960.8	300.0	-101.0	-12.0	-1006.0	1636893436.760479	
-7.0	0.0	-171.0	-7.0	0.0	0.0	58.0	61.0	161.0	150.0	11.0	960.77	300.0	-111.0	-5.0	-994.0	1636893436.85975	
-7.0	0.0	-170.0	-7.0	0.0	0.0	58.0	61.0	160.0	150.0	11.0	960.85	300.0	-136.0	2.0	-1011.0	1636893436.962888	
-7.0	0.0	-170.0	-7.0	0.0	0.0	58.0	61.0	161.0	150.0	11.0	960.66	300.0	-121.0	-2.0	-989.0	1636893437.066615	
-7.0	0.0	-170.0	-7.0	0.0	0.0	58.0	61.0	161.0	150.0	11.0	960.78	300.0	-136.0	-2.0	-974.0	1636893437.169031	
-7.0	0.0	-170.0	-7.0	0.0	0.0	58.0	61.0	162.0	150.0	11.0	960.79	300.0	-127.0	16.0	-989.0	1636893437.267682	
-7.0	0.0	-170.0	-8.0	0.0	0.0	58.0	61.0	162.0	150.0	11.0	960.63	300.0	-131.0	5.0	-990.0	1636893437.371474	
-7.0	0.0	-170.0	-8.0	-1.0	0.0	58.0	61.0	161.0	150.0	11.0	960.76	300.0	-141.0	1.0	-987.0	1636893437.475103	
-7.0	0.0	-171.0	-8.0	-1.0	0.0	58.0	61.0	163.0	150.0	11.0	960.71	300.0	-135.0	-2.0	-985.0	1636893437.576434	
-7.0	0.0	-171.0	-8.0	-1.0	0.0	58.0	61.0	162.0	150.0	11.0	960.63	300.0	-138.0	9.0	-1000.0	1636893437.675465	
-7.0	0.0	-171.0	-8.0	-1.0	0.0	58.0	61.0	162.0	150.0	11.0	960.63	301.0	-148.0	-3.0	-1001.0	1636893437.778638	
-7.0	0.0	-170.0	-8.0	-1.0	0.0	58.0	61.0	162.0	150.0	11.0	960.72	301.0	-145.0	-2.0	-986.0	1636893437.882693	
-8.0	0.0	-171.0	-8.0	-1.0	0.0	58.0	61.0	163.0	150.0	11.0	960.62	301.0	-144.0	-6.0	-980.0	1636893437.984222	
-7.0	0.0	-170.0	-8.0	-1.0	0.0	58.0	61.0	162.0	150.0	11.0	960.55	301.0	-127.0	8.0	-998.0	1636893438.085147	
-8.0	0.0	-170.0	-8.0	-1.0	0.0	58.0	61.0	162.0	150.0	11.0	960.7	301.0	-132.0	-1.0	-990.0	1636893438.185884	
-7.0	0.0	-170.0	-8.0	-1.0	0.0	59.0	61.0	163.0	150.0	11.0	960.55	301.0	-130.0	4.0	-985.0	1636893438.290601	
-7.0	0.0	-171.0	-8.0	-1.0	0.0	59.0	61.0	163.0	150.0	11.0	960.57	301.0	-144.0	13.0	-994.0	1636893438.388953	
-7.0	0.0	-171.0	-8.0	-1.0	0.0	59.0	61.0	162.0	150.0	11.0	960.66	301.0	-142.0	-1.0	-1008.0	1636893438.492922	
-7.0	0.0	-171.0	-8.0	-1.0	0.0	59.0	61.0	163.0	150.0	11.0	960.6	301.0	-140.0	0.0	-984.0	1636893438.593617	
-7.0	0.0	-171.0	-8.0	-1.0	0.0	59.0	61.0	163.0	150.0	11.0	960.54	301.0	-144.0	8.0	-990.0	1636893438.69611	
-7.0	0.0	-171.0	-8.0	-1.0	0.0	59.0	61.0	164.0	150.0	11.0	960.54	302.0	-133.0	14.0	-1002.0	1636893438.804276	
-7.0	0.0	-171.0	-8.0	-1.0	0.0	59.0	61.0	162.0	150.0	11.0	960.6	302.0	-145.0	-8.0	-993.0	1636893438.89993	
-7.0	0.0	-171.0	-8.0	-1.0	0.0	59.0	61.0	164.0	150.0	11.0	960.67	302.0	-151.0	8.0	-982.0	1636893439.004621	
-8.0	0.0	-171.0	-8.0	-1.0	0.0	59.0	61.0	163.0	150.0	11.0	960.67	302.0	-130.0	4.0	-966.0	1636893439.11401	
-8.0	0.0	-171.0	-9.0	-1.0	0.0	59.0	61.0	163.0	150.0	11.0	960.66	302.0	-131.0	3.0	-979.0	1636893439.207326	
-7.0	0.0	-170.0	-9.0	-1.0	0.0	60.0	62.0	162.0	150.0	11.0	960.56	302.0	-153.0	-5.0	-988.0	1636893439.311113	
-7.0	0.0	-170.0	-9.0	-1.0	0.0	60.0	62.0	163.0	150.0	11.0	960.68	302.0	-147.0	7.0	-1000.0	1636893439.411181	
-7.0	0.0	-170.0	-9.0	-1.0	0.0	60.0	62.0	162.0	150.0	11.0	960.6	302.0	-156.0	8.0	-1000.0	1636893439.512852	
-7.0	0.0	-170.0	-8.0	-1.0	0.0	60.0	62.0	162.0	150.0	11.0	960.53	302.0	-163.0	6.0	-995.0	1636893439.615134	
-7.0	0.0	-170.0	-8.0	-1.0	0.0	60.0	62.0	161.0	150.0	11.0	960.5	303.0	-160.0	-2.0	-1005.0	1636893439.716124	
-7.0	0.0	-170.0	-8.0	-1.0	0.0	60.0	62.0	157.0	150.0	11.0	960.45	303.0	-156.0	0.0	-978.0	1636893439.820565	
-7.0	0.0	-170.0	-8.0	-1.0	0.0	60.0	62.0	156.0	150.0	11.0	960.5	303.0	-158.0	-5.0	-989.0	1636893439.92227	
-7.0	0.0	-170.0	-8.0	-1.0	0.0	60.0	62.0	158.0	150.0	11.0	960.68	303.0	-161.0	13.0	-1008.0	1636893440.023954	
-7.0	0.0	-170.0	-8.0	-1.0	0.0	60.0	62.0	161.0	150.0	11.0	960.58	303.0	-149.0	-2.0	-989.0	1636893440.124131	
-7.0	0.0	-170.0	-8.0	-1.0	0.0	60.0	62.0	164.0	150.0	11.0	960.4	303.0	-154.0	0.0	-996.0	1636893440.226044	
-7.0	0.0	-170.0	-8.0	-1.0	0.0	59.0	62.0	164.0	150.0	11.0	960.64	303.0	-142.0	0.0	-983.0	1636893440.331991	
-7.0	0.0	-171.0	-8.0	-1.0	0.0	59.0	62.0	163.0	150.0	11.0	960.57	303.0	-142.0	-1.0	-967.0	1636893440.430088	
-7.0	0.0	-171.0	-8.0	-1.0	0.0	59.0	62.0	163.0	150.0	11.0	960.37	303.0	-153.0	4.0	-973.0	1636893440.533234	
-7.0	0.0	-170.0	-8.0	-1.0	0.0	59.0	62.0	165.0	150.0	11.0	960.5	303.0	-149.0	5.0	-990.0	1636893440.637744	
-7.0	0.0	-171.0	-8.0	-1.0	0.0	59.0	62.0	165.0	150.0	11.0	960.53	304.0	-147.0	-5.0	-977.0	1636893440.738156	
-7.0	0.0	-171.0	-8.0	-1.0	0.0	59.0	62.0	163.0	150.0	11.0	960.61	304.0	-156.0	13.0	-981.0	1636893440.789593	
-7.0	0.0	-171.0	-8.0	-1.0	0.0	59.0	62.0	166.0	150.0	11.0	960.64	304.0	-141.0	-3.0	-967.0	1636893440.891672	
-7.0	0.0	-170.0	-8.0	-1.0	0.0	59.0	62.0	165.0	150.0	11.0	960.43	304.0	-157.0	7.0	-981.0	1636893440.990692	
-8.0	0.0	-171.0	-8.0	-1.0	0.0	59.0	62.0	167.0	150.0	11.0	960.47	304.0	-136.0	6.0	-981.0	1636893441.092391	
-7.0	0.0	-170.0	-8.0	-1.0	0.0	59.0	62.0	165.0	150.0	11.0	960.47	304.0	-131.0	-10.0	-973.0	1636893441.194172	
-7.0	0.0	-171.0	-8.0	-1.0	0.0	59.0	62.0	164.0	150.0	11.0	960.44	304.0	-134.0	3.0	-995.0	1636893441.29922	
-7.0	0.0	-171.0	-8.0	-1.0	0.0	59.0	62.0	165.0	150.0	11.0	960.56	304.0	-140.0	5.0	-1001.0	1636893441.399079	
-7.0	0.0	-171.0	-8.0	-2.0	0.0	59.0	62.0	165.0	150.0	11.0	960.57	304.0	-142.0	6.0	-999.0	1636893441.50055	
-7.0	0.0	-171.0	-8.0	-2.0	0.0	59.0	62.0	164.0	150.0	11.0	960.47	304.0	-142.0	10.0	-984.0	1636893441.602514	
-7.0	0.0	-170.0	-8.0	-2.0	0.0	59.0	62.0	163.0	150.0	11.0	960.59	305.0	-148.0	-4.0	-986.0	1636893441.707326	
-7.0	0.0	-170.0	-8.0	-2.0	0.0	59.0	62.0	163.0	150.0	11.0	960.52	305.0	-153.0	7.0	-980.0	1636893441.809522	
-7.0	0.0	-170.0	-8.0	-2.0	0.0	59.0	62.0	161.0	150.0	11.0	960.49	305.0	-143.0	8.0	-1005.0	1636893441.911356	
-7.0	0.0	-170.0	-8.0	-2.0	0.0	59.0	62.0	162.0	150.0	11.0	960.54	305.0	-140.0	0.0	-1009.0	1636893442.011281	
-8.0	0.0	-170.0	-8.0	-1.0	0.0	59.0	62.0	163.0	150.0	11.0	960.45	305.0	-150.0	2.0	-992.0	1636893442.113835	
-7.0	0.0	-170.0	-7.0	-1.0	0.0	59.0	62.0	163.0	150.0	11.0	960.46	305.0	-155.0	0.0	-990.0	1636893442.21488	
-7.0	0.0	-170.0	-7.0	-1.0	0.0	60.0	61.0	162.0	150.0	11.0	960.36	305.0	-148.0	-2.0	-990.0	1636893442.317399	
-7.0	0.0	-170.0	-7.0	-1.0	0.0	60.0	61.0	161.0	150.0	11.0	960.5	305.0	-157.0	-8.0	-979.0	1636893442.420285	
-7.0	0.0	-171.0	-7.0	-1.0	0.0	60.0	61.0	161.0	150.0	11.0	960.6	305.0	-141.0	1.0	-995.0	1636893442.519974	
-7.0	0.0	-170.0	-7.0	-1.0	0.0	60.0	61.0	161.0	150.0	11.0	960.55	305.0	-153.0	-5.0	-1009.0	1636893442.622695	
-7.0	0.0	-170.0	-7.0	-1.0	0.0	60.0	61.0	161.0	150.0	11.0	960.45	306.0	-139.0	3.0	-981.0	1636893442.725525	
-7.0	0.0	-170.0	-7.0	-1.0	0.0	60.0	61.0	162.0	150.0	11.0	960.4	306.0	-151.0	-3.0	-992.0	1636893442.82833	
-7.0	0.0	-171.0	-7.0	-1.0	0.0	60.0	61.0	159.0	150.0	11.0	960.45	306.0	-152.0	4.0	-989.0	1636893442.928221	
-7.0	0.0	-171.0	-7.0	-1.0	0.0	60.0	61.0	161.0	150.0	11.0	960.42	306.0	-137.0	-8.0	-976.0	1636893443.033114	
-7.0	0.0	-171.0	-7.0	-1.0	0.0	60.0	61.0	161.0	150.0	11.0	960.42	306.0	-137.0	-8.0	-976.0	1636893443.082714	
-7.0	0.0	-170.0	-7.0	-1.0	0.0	60.0	61.0	162.0	150.0	11.0	960.57	306.0	-146.0	14.0	-1000.0	1636893443.134642	
-7.0	0.0	-170.0	-7.0	-1.0	0.0	60.0	61.0	161.0	150.0	11.0	960.48	306.0	-145.0	6.0	-991.0	1636893443.236518	
-7.0	0.0	-170.0	-7.0	-1.0	0.0	60.0	62.0	160.0	150.0	11.0	960.64	306.0	-143.0	12.0	-967.0	1636893443.339347	
-7.0	0.0	-170.0	-7.0	-1.0	0.0	60.0	62.0	162.0	150.0	11.0	960.5	306.0	-136.0	3.0	-994.0	1636893443.438478	
-7.0	0.0	-170.0	-7.0	-2.0	0.0	60.0	62.0	161.0	150.0	11.0	960.57	306.0	-145.0	19.0	-999.0	1636893443.541104	
-7.0	0.0	-171.0	-7.0	-2.0	0.0	60.0	62.0	163.0	150.0	11.0	960.43	306.0	-132.0	10.0	-987.0	1636893443.643111	
-7.0	0.0	-171.0	-7.0	-2.0	0.0	60.0	62.0	161.0	150.0	11.0	960.52	307.0	-132.0	-8.0	-986.0	1636893443.745738	
-7.0	0.0	-171.0	-7.0	-2.0	0.0	60.0	62.0	161.0	150.0	11.0	960.49	307.0	-153.0	7.0	-985.0	1636893443.846848	
-7.0	0.0	-171.0	-7.0	-2.0	0.0	60.0	62.0	162.0	150.0	11.0	960.39	307.0	-149.0	0.0	-981.0	1636893443.950136	
-7.0	0.0	-171.0	-7.0	-2.0	0.0	60.0	62.0	161.0	150.0	11.0	960.42	307.0	-141.0	5.0	-974.0	1636893444.049993	
-7.0	0.0	-171.0	-7.0	-2.0	0.0	60.0	62.0	164.0	150.0	11.0	960.38	307.0	-148.0	15.0	-985.0	1636893444.151902	
-7.0	0.0	-170.0	-7.0	-2.0	0.0	60.0	62.0	163.0	150.0	11.0	960.43	307.0	-147.0	6.0	-984.0	1636893444.25567	
-7.0	0.0	-170.0	-7.0	-1.0	0.0	59.0	61.0	162.0	150.0	11.0	960.63	307.0	-153.0	2.0	-977.0	1636893444.356464	
-7.0	-1.0	-170.0	-7.0	-1.0	0.0	59.0	61.0	162.0	150.0	11.0	960.43	307.0	-145.0	4.0	-973.0	1636893444.459299	
-7.0	-1.0	-170.0	-7.0	-1.0	0.0	59.0	61.0	161.0	150.0	11.0	960.59	307.0	-135.0	4.0	-1001.0	1636893444.562567	
-7.0	-1.0	-170.0	-7.0	-1.0	0.0	59.0	61.0	162.0	150.0	11.0	960.36	307.0	-132.0	5.0	-993.0	1636893444.613579	
-7.0	-1.0	-170.0	-7.0	-1.0	0.0	59.0	61.0	163.0	150.0	11.0	960.36	308.0	-135.0	2.0	-986.0	1636893444.714438	
-4.0	-1.0	-170.0	-6.0	-1.0	0.0	59.0	61.0	160.0	150.0	11.0	960.54	308.0	-154.0	5.0	-996.0	1636893444.814777	
-4.0	0.0	-170.0	-6.0	-1.0	0.0	59.0	61.0	162.0	150.0	11.0	960.38	308.0	-135.0	8.0	-1001.0	1636893444.922275	
-3.0	0.0	-171.0	-5.0	-1.0	0.0	59.0	61.0	161.0	150.0	11.0	960.58	308.0	-129.0	15.0	-996.0	1636893445.019757	
-3.0	0.0	-171.0	-5.0	-1.0	0.0	59.0	61.0	162.0	150.0	11.0	960.6	308.0	-129.0	5.0	-988.0	1636893445.122914	
-3.0	0.0	-171.0	-4.0	0.0	0.0	59.0	61.0	160.0	150.0	11.0	960.53	308.0	-109.0	13.0	-1000.0	1636893445.224396	
-3.0	0.0	-171.0	-4.0	0.0	0.0	59.0	61.0	161.0	150.0	11.0	960.6	308.0	-117.0	8.0	-1001.0	1636893445.329054	
-3.0	0.0	-171.0	-3.0	0.0	0.0	59.0	61.0	161.0	150.0	11.0	960.58	308.0	-106.0	0.0	-998.0	1636893445.428338	
-3.0	0.0	-171.0	-3.0	0.0	0.0	59.0	61.0	160.0	150.0	11.0	960.64	308.0	-117.0	7.0	-994.0	1636893445.529814	
-3.0	0.0	-171.0	-2.0	0.0	0.0	59.0	61.0	161.0	150.0	11.0	960.66	308.0	-121.0	19.0	-1015.0	1636893445.63151	
-1.0	0.0	-171.0	-2.0	0.0	0.0	59.0	61.0	160.0	150.0	11.0	960.52	309.0	-100.0	4.0	-963.0	1636893445.737018	
5.0	-2.0	-171.0	-1.0	0.0	0.0	59.0	61.0	160.0	150.0	11.0	960.67	309.0	-104.0	10.0	-1002.0	1636893445.837689	
7.0	-2.0	-171.0	1.0	0.0	0.0	59.0	61.0	163.0	150.0	11.0	960.68	309.0	-96.0	2.0	-990.0	1636893445.939171	
6.0	-1.0	-171.0	2.0	1.0	0.0	59.0	61.0	161.0	150.0	11.0	960.81	309.0	-83.0	14.0	-1013.0	1636893446.040228	
6.0	-1.0	-171.0	4.0	1.0	0.0	59.0	61.0	159.0	150.0	11.0	960.92	309.0	-73.0	12.0	-1011.0	1636893446.142979	
6.0	-1.0	-171.0	6.0	2.0	0.0	59.0	61.0	162.0	150.0	11.0	960.91	309.0	-64.0	18.0	-1031.0	1636893446.243494	
6.0	-2.0	-171.0	8.0	2.0	0.0	60.0	60.0	160.0	150.0	11.0	961.1	309.0	-58.0	13.0	-1025.0	1636893446.346744	
5.0	-2.0	-171.0	9.0	3.0	0.0	60.0	60.0	161.0	150.0	11.0	960.99	309.0	-51.0	13.0	-1021.0	1636893446.44834	
-1.0	-1.0	-170.0	10.0	3.0	0.0	60.0	60.0	161.0	150.0	11.0	961.11	309.0	-42.0	14.0	-1009.0	1636893446.553491	
-5.0	0.0	-170.0	10.0	3.0	0.0	60.0	60.0	162.0	150.0	11.0	961.03	309.0	-30.0	9.0	-1042.0	1636893446.656443	
-6.0	0.0	-171.0	9.0	3.0	0.0	60.0	60.0	162.0	150.0	11.0	961.1	310.0	-13.0	7.0	-990.0	1636893446.754938	
-7.0	0.0	-171.0	8.0	3.0	0.0	60.0	60.0	164.0	150.0	11.0	961.11	310.0	-33.0	23.0	-1003.0	1636893446.859343	
-7.0	0.0	-171.0	8.0	2.0	0.0	60.0	60.0	163.0	150.0	11.0	961.12	310.0	-30.0	12.0	-998.0	1636893446.961372	
-7.0	0.0	-171.0	7.0	2.0	0.0	60.0	60.0	164.0	150.0	11.0	961.11	310.0	-30.0	1.0	-997.0	1636893447.063356	
-7.0	0.0	-170.0	6.0	2.0	0.0	60.0	60.0	165.0	150.0	11.0	961.09	310.0	-35.0	12.0	-1010.0	1636893447.165601	
-7.0	0.0	-170.0	5.0	2.0	0.0	60.0	60.0	165.0	150.0	11.0	961.04	310.0	-41.0	18.0	-1013.0	1636893447.263879	
-7.0	0.0	-170.0	5.0	2.0	0.0	59.0	61.0	167.0	150.0	11.0	961.02	310.0	-56.0	7.0	-968.0	1636893447.368371	
-6.0	0.0	-170.0	4.0	1.0	0.0	59.0	61.0	168.0	150.0	11.0	961.03	310.0	-64.0	13.0	-989.0	1636893447.469873	
-6.0	0.0	-170.0	4.0	1.0	0.0	59.0	61.0	165.0	150.0	11.0	961.06	310.0	-72.0	13.0	-996.0	1636893447.572073	
-6.0	0.0	-170.0	3.0	1.0	0.0	59.0	61.0	165.0	150.0	11.0	961.06	310.0	-68.0	12.0	-1007.0	1636893447.675472	
-6.0	0.0	-170.0	3.0	0.0	0.0	59.0	61.0	166.0	150.0	11.0	960.99	311.0	-72.0	9.0	-1007.0	1636893447.776216	
-6.0	0.0	-170.0	2.0	0.0	0.0	59.0	61.0	168.0	150.0	11.0	961.0	311.0	-83.0	14.0	-1011.0	1636893447.879136	
-5.0	0.0	-170.0	2.0	0.0	0.0	59.0	61.0	165.0	150.0	11.0	960.94	311.0	-74.0	6.0	-994.0	1636893447.979139	
-2.0	0.0	-170.0	2.0	0.0	0.0	59.0	61.0	164.0	150.0	11.0	961.02	311.0	-75.0	10.0	-1001.0	1636893448.083094	
4.0	-2.0	-171.0	2.0	0.0	0.0	59.0	61.0	165.0	150.0	11.0	961.06	311.0	-94.0	8.0	-1038.0	1636893448.182523	
7.0	-2.0	-171.0	4.0	1.0	0.0	59.0	61.0	167.0	150.0	11.0	961.19	311.0	-64.0	11.0	-1006.0	1636893448.285004	
6.0	-2.0	-171.0	6.0	1.0	0.0	59.0	61.0	167.0	150.0	11.0	961.14	311.0	-58.0	21.0	-1010.0	1636893448.388221	
5.0	-3.0	-171.0	7.0	2.0	0.0	59.0	61.0	168.0	150.0	11.0	961.18	311.0	-42.0	6.0	-1041.0	1636893448.490388	
0.0	-2.0	-170.0	8.0	3.0	0.0	59.0	61.0	166.0	150.0	11.0	961.13	311.0	-26.0	12.0	-993.0	1636893448.591922	
-4.0	-1.0	-170.0	8.0	3.0	0.0	59.0	61.0	166.0	150.0	11.0	961.2	311.0	-34.0	22.0	-1001.0	1636893448.691375	
-5.0	0.0	-170.0	8.0	3.0	0.0	59.0	61.0	168.0	150.0	11.0	961.19	312.0	-35.0	15.0	-983.0	1636893448.744121	
-6.0	0.0	-170.0	7.0	2.0	0.0	59.0	61.0	170.0	150.0	11.0	961.15	312.0	-33.0	4.0	-986.0	1636893448.845886	
-6.0	0.0	-170.0	6.0	2.0	0.0	59.0	61.0	169.0	150.0	11.0	961.15	312.0	-52.0	19.0	-991.0	1636893448.950015	
-6.0	0.0	-170.0	6.0	2.0	0.0	59.0	61.0	171.0	150.0	11.0	961.21	312.0	-55.0	11.0	-989.0	1636893449.050333	
-6.0	0.0	-170.0	5.0	2.0	0.0	59.0	61.0	169.0	150.0	11.0	961.14	312.0	-64.0	9.0	-989.0	1636893449.154121	
-6.0	0.0	-171.0	5.0	2.0	0.0	59.0	61.0	169.0	150.0	11.0	961.16	312.0	-58.0	8.0	-983.0	1636893449.25461	
-6.0	0.0	-171.0	4.0	1.0	0.0	59.0	61.0	169.0	150.0	11.0	961.16	312.0	-61.0	15.0	-986.0	1636893449.355958	
-6.0	0.0	-171.0	4.0	1.0	0.0	59.0	61.0	170.0	150.0	11.0	961.18	312.0	-68.0	12.0	-980.0	1636893449.458385	
-6.0	0.0	-170.0	3.0	1.0	0.0	59.0	61.0	169.0	150.0	11.0	961.08	312.0	-68.0	11.0	-991.0	1636893449.558696	
-6.0	0.0	-170.0	3.0	1.0	0.0	59.0	61.0	167.0	150.0	11.0	961.1	312.0	-62.0	7.0	-981.0	1636893449.665104	
-3.0	0.0	-171.0	2.0	1.0	0.0	59.0	61.0	167.0	150.0	11.0	961.09	313.0	-74.0	16.0	-985.0	1636893449.764647	
3.0	0.0	-171.0	3.0	1.0	0.0	59.0	61.0	167.0	150.0	10.0	961.15	313.0	-68.0	4.0	-1004.0	1636893449.868869	
7.0	-1.0	-171.0	4.0	1.0	0.0	59.0	61.0	168.0	150.0	10.0	961.13	313.0	-46.0	-5.0	-1005.0	1636893449.972583	
7.0	0.0	-171.0	6.0	1.0	0.0	59.0	61.0	167.0	150.0	10.0	961.19	313.0	-46.0	6.0	-1007.0	1636893450.06958	
7.0	0.0	-171.0	6.0	1.0	0.0	59.0	61.0	167.0	150.0	10.0	961.19	313.0	-46.0	6.0	-1007.0	1636893450.171639	
7.0	0.0	-171.0	8.0	2.0	0.0	59.0	61.0	165.0	150.0	10.0	961.09	313.0	-36.0	3.0	-1024.0	1636893450.171639	
7.0	0.0	-171.0	9.0	2.0	0.0	59.0	61.0	166.0	150.0	10.0	961.14	313.0	-32.0	9.0	-1015.0	1636893450.277254	
7.0	0.0	-171.0	11.0	2.0	0.0	58.0	61.0	165.0	150.0	10.0	961.22	313.0	-12.0	0.0	-1003.0	1636893450.376164	
7.0	0.0	-171.0	12.0	3.0	0.0	58.0	61.0	165.0	150.0	10.0	961.2	313.0	-9.0	3.0	-1018.0	1636893450.480726	
7.0	0.0	-171.0	14.0	3.0	0.0	58.0	61.0	165.0	150.0	10.0	961.24	313.0	1.0	2.0	-1017.0	1636893450.581443	
7.0	0.0	-171.0	15.0	3.0	0.0	58.0	61.0	163.0	150.0	10.0	961.28	313.0	12.0	-7.0	-1007.0	1636893450.687855	
7.0	0.0	-171.0	16.0	4.0	0.0	58.0	61.0	164.0	150.0	10.0	961.26	314.0	25.0	2.0	-991.0	1636893450.787116	
7.0	0.0	-171.0	17.0	4.0	0.0	58.0	61.0	165.0	150.0	10.0	961.33	314.0	31.0	5.0	-1000.0	1636893450.886384	
7.0	0.0	-171.0	18.0	4.0	0.0	58.0	61.0	163.0	150.0	10.0	961.29	314.0	48.0	7.0	-998.0	1636893450.98971	
7.0	-1.0	-170.0	19.0	4.0	0.0	58.0	61.0	162.0	150.0	10.0	961.25	314.0	38.0	-5.0	-1044.0	1636893451.090333	
0.0	-1.0	-170.0	20.0	4.0	0.0	58.0	61.0	163.0	150.0	10.0	961.3	314.0	52.0	-6.0	-994.0	1636893451.194498	
-5.0	0.0	-170.0	19.0	5.0	0.0	58.0	61.0	160.0	150.0	10.0	961.26	314.0	57.0	-8.0	-990.0	1636893451.296628	
-7.0	0.0	-170.0	18.0	4.0	0.0	59.0	61.0	158.0	150.0	10.0	961.38	314.0	35.0	-11.0	-1001.0	1636893451.3981	
-7.0	0.0	-171.0	16.0	4.0	0.0	59.0	61.0	162.0	150.0	10.0	961.21	314.0	24.0	-16.0	-1020.0	1636893451.499226	
-7.0	1.0	-171.0	15.0	4.0	0.0	59.0	61.0	164.0	150.0	10.0	961.16	314.0	19.0	-6.0	-1041.0	1636893451.599995	
-7.0	1.0	-171.0	13.0	3.0	0.0	59.0	61.0	162.0	150.0	10.0	961.19	314.0	17.0	-14.0	-1021.0	1636893451.703646	
-7.0	0.0	-171.0	12.0	3.0	0.0	59.0	61.0	163.0	150.0	10.0	961.28	315.0	-2.0	-4.0	-1013.0	1636893451.807107	
-7.0	1.0	-171.0	11.0	3.0	0.0	59.0	61.0	166.0	150.0	10.0	961.18	315.0	-15.0	5.0	-1004.0	1636893451.908665	
-7.0	1.0	-171.0	10.0	2.0	0.0	59.0	61.0	167.0	150.0	10.0	961.27	315.0	11.0	-13.0	-970.0	1636893452.007445	
-7.0	1.0	-171.0	8.0	2.0	0.0	59.0	61.0	166.0	150.0	10.0	961.37	315.0	-18.0	26.0	-983.0	1636893452.110339	
-7.0	1.0	-171.0	7.0	2.0	0.0	59.0	61.0	164.0	150.0	10.0	961.34	315.0	-13.0	12.0	-994.0	1636893452.2133	
-6.0	0.0	-171.0	6.0	1.0	0.0	59.0	61.0	167.0	150.0	10.0	961.19	315.0	-10.0	-11.0	-975.0	1636893452.313479	
-5.0	0.0	-171.0	5.0	1.0	0.0	59.0	62.0	162.0	150.0	10.0	961.2	315.0	-25.0	-20.0	-981.0	1636893452.417812	
-4.0	0.0	-171.0	4.0	1.0	0.0	59.0	62.0	161.0	150.0	10.0	961.22	315.0	-44.0	-28.0	-976.0	1636893452.521096	
-4.0	0.0	-171.0	4.0	1.0	0.0	59.0	62.0	160.0	150.0	10.0	961.05	315.0	-30.0	-41.0	-1000.0	1636893452.620734	
-4.0	1.0	-171.0	3.0	2.0	1.0	59.0	62.0	159.0	150.0	10.0	961.01	315.0	-56.0	-32.0	-1018.0	1636893452.721317	
-4.0	2.0	-171.0	3.0	1.0	0.0	59.0	62.0	159.0	150.0	10.0	961.0	316.0	-48.0	-27.0	-1086.0	1636893452.772712	
-4.0	3.0	-170.0	2.0	1.0	0.0	59.0	62.0	157.0	140.0	10.0	961.05	316.0	-72.0	-14.0	-1030.0	1636893452.877877	
0.0	3.0	-170.0	2.0	1.0	0.0	59.0	62.0	159.0	140.0	10.0	960.96	316.0	-79.0	-4.0	-1034.0	1636893452.976124	
6.0	1.0	-170.0	3.0	1.0	0.0	59.0	62.0	160.0	150.0	10.0	961.11	316.0	-81.0	-10.0	-1043.0	1636893453.079539	
7.0	0.0	-170.0	5.0	1.0	0.0	59.0	62.0	162.0	150.0	10.0	961.15	316.0	-45.0	-13.0	-1020.0	1636893453.183856	
7.0	0.0	-170.0	7.0	1.0	0.0	59.0	62.0	160.0	150.0	10.0	961.21	316.0	-30.0	-13.0	-993.0	1636893453.28289	
7.0	0.0	-170.0	10.0	1.0	0.0	58.0	61.0	159.0	150.0	10.0	961.2	316.0	-13.0	-10.0	-1021.0	1636893453.386749	
7.0	0.0	-170.0	11.0	2.0	0.0	58.0	61.0	159.0	150.0	10.0	961.19	316.0	-7.0	-1.0	-995.0	1636893453.486787	
7.0	0.0	-170.0	12.0	2.0	0.0	58.0	61.0	166.0	150.0	10.0	961.17	316.0	3.0	-11.0	-993.0	1636893453.588415	
7.0	0.0	-170.0	13.0	2.0	0.0	58.0	61.0	165.0	150.0	10.0	961.29	317.0	6.0	3.0	-992.0	1636893453.694685	
7.0	0.0	-170.0	14.0	2.0	0.0	58.0	61.0	160.0	150.0	10.0	961.19	317.0	13.0	-2.0	-1006.0	1636893453.79477	
4.0	0.0	-170.0	15.0	2.0	0.0	58.0	61.0	164.0	150.0	10.0	961.22	317.0	11.0	-10.0	-1020.0	1636893453.897446	
-2.0	0.0	-170.0	15.0	2.0	0.0	58.0	61.0	160.0	150.0	10.0	961.15	317.0	32.0	-16.0	-983.0	1636893453.997067	
-5.0	0.0	-170.0	15.0	2.0	0.0	58.0	61.0	163.0	150.0	10.0	961.19	317.0	31.0	-23.0	-1003.0	1636893454.101602	
-6.0	0.0	-170.0	13.0	2.0	0.0	58.0	61.0	164.0	150.0	10.0	961.21	317.0	26.0	-25.0	-988.0	1636893454.201647	
