timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz	
1636893223.96831	-7.0	0.0	-170.0	-6.0	-1.0	0.0	59.0	62.0	164.0	150.0	44.0	960.18	87.0	-139.0	19.0	-1001.0	
1636893224.07113	-7.0	0.0	-170.0	-6.0	-1.0	0.0	59.0	62.0	165.0	150.0	44.0	960.34	87.0	-135.0	-1.0	-1011.0	
1636893224.12217	-8.0	0.0	-170.0	-6.0	-1.0	0.0	59.0	62.0	165.0	150.0	44.0	960.2	87.0	-148.0	5.0	-976.0	
1636893224.226027	-7.0	0.0	-170.0	-6.0	-1.0	0.0	59.0	62.0	164.0	150.0	44.0	960.26	87.0	-153.0	13.0	-998.0	
1636893224.326465	-7.0	-1.0	-170.0	-6.0	-1.0	0.0	59.0	62.0	164.0	150.0	44.0	960.21	87.0	-148.0	-1.0	-979.0	
1636893224.42727	-7.0	0.0	-170.0	-6.0	-1.0	0.0	59.0	62.0	165.0	150.0	44.0	960.47	87.0	-154.0	5.0	-999.0	
1636893224.531134	-7.0	0.0	-170.0	-6.0	-1.0	0.0	59.0	62.0	165.0	150.0	44.0	960.28	87.0	-151.0	-7.0	-994.0	
1636893224.684986	-7.0	-1.0	-170.0	-6.0	-1.0	0.0	60.0	63.0	165.0	150.0	44.0	960.12	87.0	-139.0	6.0	-981.0	
1636893224.785105	-6.0	-1.0	-170.0	-6.0	-1.0	0.0	60.0	63.0	165.0	150.0	44.0	960.31	88.0	-161.0	13.0	-1028.0	
1636893224.838725	-8.0	0.0	-170.0	-6.0	-1.0	0.0	60.0	63.0	165.0	150.0	44.0	960.29	88.0	-131.0	11.0	-966.0	
1636893224.941532	-7.0	0.0	-171.0	-6.0	-1.0	0.0	60.0	63.0	164.0	150.0	44.0	960.23	88.0	-140.0	19.0	-1007.0	
1636893225.043167	-7.0	0.0	-170.0	-6.0	-1.0	0.0	60.0	63.0	163.0	150.0	44.0	960.18	88.0	-137.0	-6.0	-985.0	
1636893225.145173	-7.0	-1.0	-170.0	-6.0	-1.0	0.0	60.0	63.0	163.0	150.0	44.0	960.38	88.0	-141.0	-8.0	-1002.0	
1636893225.244054	-7.0	0.0	-170.0	-6.0	0.0	0.0	60.0	63.0	165.0	150.0	44.0	960.39	88.0	-143.0	-1.0	-984.0	
1636893225.348677	-7.0	0.0	-170.0	-6.0	0.0	0.0	60.0	63.0	164.0	150.0	44.0	960.38	88.0	-131.0	20.0	-969.0	
1636893225.449624	-5.0	0.0	-171.0	-6.0	-1.0	0.0	60.0	63.0	164.0	150.0	44.0	960.25	88.0	-142.0	13.0	-987.0	
1636893225.551892	-4.0	-1.0	-170.0	-5.0	0.0	0.0	60.0	63.0	164.0	150.0	44.0	960.34	88.0	-126.0	-11.0	-994.0	
1636893225.653073	-3.0	0.0	-170.0	-5.0	0.0	0.0	60.0	62.0	164.0	150.0	44.0	960.3	88.0	-122.0	-7.0	-981.0	
1636893225.756681	-3.0	0.0	-171.0	-4.0	0.0	0.0	60.0	62.0	163.0	150.0	44.0	960.39	89.0	-132.0	3.0	-991.0	
1636893225.857974	-3.0	0.0	-171.0	-4.0	0.0	0.0	60.0	62.0	163.0	150.0	44.0	960.25	89.0	-124.0	2.0	-997.0	
1636893225.961093	-3.0	0.0	-171.0	-3.0	0.0	0.0	60.0	62.0	163.0	150.0	44.0	960.4	89.0	-127.0	15.0	-1013.0	
1636893226.062794	-4.0	0.0	-171.0	-3.0	0.0	0.0	60.0	62.0	164.0	150.0	44.0	960.43	89.0	-116.0	3.0	-986.0	
1636893226.16219	-4.0	0.0	-171.0	-2.0	0.0	0.0	60.0	62.0	163.0	150.0	44.0	960.47	89.0	-116.0	10.0	-1009.0	
1636893226.266052	-4.0	0.0	-171.0	-2.0	0.0	0.0	60.0	62.0	162.0	150.0	44.0	960.44	89.0	-107.0	12.0	-997.0	
1636893226.365833	-4.0	0.0	-171.0	-2.0	0.0	0.0	60.0	62.0	163.0	150.0	44.0	960.43	89.0	-126.0	0.0	-1005.0	
1636893226.468073	-4.0	0.0	-171.0	-1.0	0.0	0.0	60.0	62.0	161.0	150.0	44.0	960.43	89.0	-111.0	9.0	-983.0	
1636893226.569469	-4.0	0.0	-170.0	-1.0	0.0	0.0	60.0	62.0	161.0	150.0	44.0	960.39	89.0	-112.0	14.0	-986.0	
1636893226.67237	-1.0	0.0	-170.0	-1.0	0.0	0.0	60.0	62.0	160.0	150.0	44.0	960.52	89.0	-111.0	17.0	-996.0	
1636893226.775237	6.0	0.0	-171.0	0.0	0.0	0.0	60.0	62.0	161.0	150.0	44.0	960.52	90.0	-124.0	12.0	-1036.0	
1636893226.878271	7.0	0.0	-171.0	2.0	0.0	0.0	60.0	62.0	162.0	150.0	44.0	960.55	90.0	-89.0	1.0	-1005.0	
1636893226.977888	6.0	0.0	-171.0	4.0	0.0	0.0	60.0	62.0	161.0	150.0	44.0	960.62	90.0	-68.0	0.0	-1000.0	
1636893227.084434	6.0	0.0	-171.0	5.0	0.0	0.0	60.0	62.0	159.0	150.0	44.0	960.64	90.0	-58.0	1.0	-1014.0	
1636893227.185982	5.0	-1.0	-171.0	7.0	1.0	0.0	60.0	62.0	159.0	150.0	44.0	960.72	90.0	-60.0	0.0	-1054.0	
1636893227.2862	-1.0	0.0	-171.0	8.0	1.0	0.0	60.0	62.0	158.0	150.0	44.0	960.88	90.0	-38.0	4.0	-987.0	
1636893227.387768	-5.0	0.0	-171.0	8.0	1.0	0.0	60.0	62.0	159.0	150.0	44.0	960.72	90.0	-51.0	12.0	-1004.0	
1636893227.488579	-6.0	0.0	-171.0	8.0	1.0	0.0	60.0	62.0	159.0	150.0	44.0	960.66	90.0	-46.0	17.0	-1018.0	
1636893227.591699	-7.0	0.0	-171.0	7.0	1.0	0.0	60.0	62.0	160.0	150.0	44.0	960.72	90.0	-39.0	-2.0	-990.0	
1636893227.69438	-7.0	0.0	-170.0	6.0	1.0	0.0	60.0	62.0	160.0	150.0	44.0	960.69	90.0	-56.0	10.0	-1000.0	
1636893227.796856	-7.0	0.0	-170.0	6.0	1.0	0.0	60.0	62.0	160.0	150.0	44.0	960.79	91.0	-66.0	14.0	-1002.0	
1636893227.895389	-7.0	0.0	-170.0	5.0	0.0	0.0	60.0	62.0	163.0	150.0	44.0	960.71	91.0	-51.0	10.0	-1002.0	
1636893227.998528	-3.0	0.0	-170.0	5.0	0.0	0.0	60.0	62.0	160.0	150.0	44.0	960.79	91.0	-57.0	13.0	-977.0	
1636893228.102272	3.0	-1.0	-170.0	5.0	0.0	0.0	60.0	62.0	159.0	150.0	44.0	960.79	91.0	-65.0	2.0	-1015.0	
1636893228.201271	7.0	-1.0	-170.0	7.0	1.0	0.0	60.0	62.0	161.0	150.0	44.0	960.77	91.0	-57.0	4.0	-1014.0	
1636893228.30459	7.0	0.0	-170.0	8.0	1.0	0.0	60.0	62.0	163.0	150.0	44.0	960.84	91.0	-43.0	8.0	-1008.0	
1636893228.356516	7.0	0.0	-170.0	10.0	1.0	0.0	60.0	62.0	160.0	150.0	44.0	960.84	91.0	-23.0	0.0	-1012.0	
1636893228.459394	7.0	0.0	-170.0	11.0	1.0	0.0	60.0	62.0	160.0	150.0	44.0	960.81	91.0	-16.0	-10.0	-1001.0	
1636893228.56134	7.0	0.0	-170.0	13.0	2.0	0.0	60.0	62.0	159.0	150.0	44.0	960.81	91.0	-19.0	12.0	-1010.0	
1636893228.661822	6.0	0.0	-170.0	14.0	2.0	0.0	59.0	62.0	158.0	150.0	44.0	960.82	91.0	-16.0	-4.0	-1030.0	
1636893228.76169	-1.0	0.0	-170.0	15.0	2.0	0.0	59.0	62.0	158.0	150.0	44.0	960.98	92.0	15.0	-1.0	-979.0	
1636893228.864595	-6.0	0.0	-170.0	14.0	2.0	0.0	59.0	62.0	160.0	150.0	44.0	960.88	92.0	-4.0	7.0	-989.0	
1636893228.96921	-7.0	0.0	-170.0	13.0	2.0	0.0	59.0	62.0	160.0	150.0	44.0	960.92	92.0	-11.0	4.0	-1008.0	
1636893229.068156	-7.0	0.0	-170.0	12.0	2.0	0.0	59.0	62.0	159.0	150.0	44.0	960.93	92.0	-24.0	-8.0	-1027.0	
1636893229.17344	-6.0	0.0	-170.0	11.0	2.0	0.0	59.0	62.0	157.0	150.0	44.0	960.92	92.0	-38.0	1.0	-1002.0	
1636893229.275403	-7.0	0.0	-170.0	10.0	2.0	0.0	59.0	62.0	159.0	150.0	44.0	960.89	92.0	-28.0	3.0	-1011.0	
1636893229.375053	-7.0	0.0	-170.0	9.0	2.0	0.0	59.0	62.0	158.0	150.0	44.0	960.95	92.0	-42.0	-2.0	-1007.0	
1636893229.477336	-7.0	0.0	-170.0	9.0	1.0	0.0	59.0	62.0	157.0	150.0	44.0	961.04	92.0	-26.0	-14.0	-985.0	
1636893229.57776	-6.0	0.0	-170.0	8.0	1.0	0.0	59.0	62.0	156.0	150.0	44.0	960.9	92.0	-57.0	21.0	-973.0	
1636893229.681786	-3.0	0.0	-170.0	7.0	1.0	0.0	59.0	62.0	157.0	150.0	44.0	960.96	92.0	-41.0	2.0	-1006.0	
1636893229.782565	3.0	0.0	-170.0	7.0	1.0	0.0	59.0	62.0	158.0	150.0	44.0	960.87	93.0	-60.0	5.0	-1029.0	
1636893229.887176	7.0	0.0	-170.0	9.0	1.0	0.0	59.0	62.0	157.0	150.0	44.0	960.9	93.0	-36.0	9.0	-1036.0	
1636893229.98876	1.0	0.0	-170.0	10.0	1.0	0.0	59.0	62.0	156.0	150.0	44.0	960.96	93.0	-10.0	0.0	-996.0	
1636893230.089398	-4.0	0.0	-170.0	10.0	1.0	0.0	59.0	62.0	156.0	150.0	44.0	960.91	93.0	-20.0	2.0	-1006.0	
1636893230.19294	-6.0	0.0	-170.0	10.0	1.0	0.0	59.0	62.0	159.0	150.0	44.0	960.88	93.0	-20.0	1.0	-1014.0	
1636893230.291626	-6.0	0.0	-170.0	9.0	1.0	0.0	59.0	62.0	158.0	150.0	44.0	960.91	93.0	-34.0	15.0	-1009.0	
1636893230.34434	-6.0	0.0	-170.0	9.0	1.0	0.0	59.0	62.0	158.0	150.0	44.0	960.91	93.0	-34.0	15.0	-1009.0	
1636893230.393514	-6.0	0.0	-170.0	8.0	1.0	0.0	59.0	62.0	158.0	150.0	44.0	960.96	93.0	-25.0	2.0	-1010.0	
1636893230.498688	-6.0	0.0	-170.0	7.0	1.0	0.0	59.0	62.0	159.0	150.0	44.0	960.97	93.0	-45.0	11.0	-975.0	
1636893230.601268	-6.0	0.0	-170.0	6.0	1.0	0.0	59.0	62.0	159.0	150.0	44.0	960.92	93.0	-50.0	9.0	-963.0	
1636893230.70343	-6.0	0.0	-170.0	6.0	0.0	0.0	59.0	62.0	160.0	150.0	44.0	960.87	93.0	-60.0	22.0	-987.0	
1636893230.804532	-6.0	0.0	-170.0	5.0	0.0	0.0	59.0	62.0	160.0	150.0	44.0	960.9	94.0	-45.0	14.0	-1004.0	
1636893230.906676	-6.0	0.0	-170.0	4.0	0.0	0.0	59.0	62.0	159.0	150.0	43.0	960.81	94.0	-56.0	19.0	-1015.0	
1636893231.006438	-6.0	0.0	-171.0	4.0	0.0	0.0	59.0	62.0	160.0	140.0	43.0	960.79	94.0	-56.0	9.0	-1033.0	
1636893231.108496	-6.0	-1.0	-171.0	3.0	0.0	0.0	59.0	62.0	160.0	140.0	43.0	960.85	94.0	-63.0	16.0	-1017.0	
1636893231.211215	-5.0	-1.0	-171.0	3.0	0.0	0.0	59.0	62.0	164.0	140.0	43.0	960.85	94.0	-66.0	7.0	-996.0	
1636893231.314892	-5.0	0.0	-171.0	3.0	0.0	0.0	59.0	62.0	163.0	150.0	43.0	960.79	94.0	-54.0	-2.0	-986.0	
1636893231.414732	-5.0	0.0	-171.0	2.0	0.0	0.0	59.0	62.0	164.0	150.0	43.0	960.94	94.0	-72.0	0.0	-986.0	
1636893231.519252	-7.0	0.0	-171.0	2.0	0.0	0.0	59.0	62.0	165.0	150.0	43.0	960.65	94.0	-66.0	-6.0	-998.0	
1636893231.618191	-7.0	0.0	-171.0	1.0	0.0	0.0	59.0	62.0	168.0	150.0	43.0	960.72	94.0	-53.0	-40.0	-988.0	
1636893231.719444	-7.0	0.0	-171.0	0.0	0.0	0.0	59.0	62.0	169.0	150.0	43.0	960.68	95.0	-81.0	-5.0	-999.0	
1636893231.822223	-7.0	0.0	-170.0	0.0	0.0	0.0	59.0	62.0	171.0	150.0	43.0	960.62	95.0	-90.0	14.0	-989.0	
1636893231.926372	-7.0	0.0	-170.0	0.0	0.0	0.0	59.0	62.0	169.0	150.0	43.0	960.62	95.0	-92.0	14.0	-966.0	
1636893232.027219	-7.0	0.0	-171.0	0.0	0.0	0.0	59.0	62.0	172.0	150.0	43.0	960.62	95.0	-90.0	20.0	-953.0	
1636893232.13131	-8.0	0.0	-171.0	-1.0	0.0	0.0	59.0	62.0	169.0	150.0	43.0	960.78	95.0	-90.0	13.0	-967.0	
1636893232.230371	-7.0	0.0	-171.0	-1.0	0.0	0.0	59.0	62.0	169.0	150.0	43.0	960.62	95.0	-105.0	18.0	-987.0	
1636893232.331715	-7.0	0.0	-170.0	-1.0	0.0	0.0	59.0	62.0	169.0	150.0	43.0	960.67	95.0	-107.0	22.0	-999.0	
1636893232.433685	-7.0	0.0	-170.0	-2.0	0.0	0.0	59.0	62.0	170.0	150.0	43.0	960.48	95.0	-88.0	3.0	-1022.0	
1636893232.53877	-8.0	0.0	-170.0	-2.0	0.0	0.0	59.0	62.0	170.0	150.0	43.0	960.55	95.0	-102.0	7.0	-993.0	
1636893232.640099	-8.0	0.0	-171.0	-3.0	-1.0	0.0	59.0	62.0	170.0	150.0	43.0	960.59	95.0	-110.0	10.0	-1012.0	
1636893232.743834	-7.0	0.0	-171.0	-3.0	0.0	0.0	59.0	62.0	169.0	150.0	43.0	960.6	96.0	-110.0	6.0	-998.0	
1636893232.868468	-7.0	-1.0	-171.0	-4.0	0.0	0.0	59.0	62.0	166.0	150.0	43.0	960.62	96.0	-110.0	-9.0	-1004.0	
1636893232.944585	-7.0	0.0	-171.0	-4.0	0.0	0.0	59.0	62.0	168.0	150.0	42.0	960.62	96.0	-106.0	2.0	-992.0	
1636893233.048281	-7.0	0.0	-171.0	-4.0	0.0	0.0	59.0	62.0	166.0	150.0	42.0	960.51	96.0	-102.0	14.0	-966.0	
1636893233.100211	-6.0	0.0	-171.0	-4.0	0.0	0.0	59.0	62.0	168.0	150.0	42.0	960.64	96.0	-112.0	12.0	-1004.0	
1636893233.202545	-4.0	0.0	-171.0	-4.0	0.0	0.0	59.0	62.0	165.0	150.0	42.0	960.56	96.0	-127.0	14.0	-991.0	
1636893233.303565	-4.0	0.0	-171.0	-4.0	0.0	0.0	59.0	62.0	166.0	150.0	42.0	960.58	96.0	-115.0	3.0	-975.0	
1636893233.406332	-3.0	0.0	-171.0	-4.0	0.0	0.0	59.0	62.0	163.0	150.0	42.0	960.54	96.0	-104.0	6.0	-1003.0	
1636893233.506228	-4.0	0.0	-171.0	-3.0	0.0	0.0	59.0	62.0	162.0	150.0	42.0	960.4	96.0	-103.0	-11.0	-1022.0	
1636893233.607725	-8.0	0.0	-171.0	-4.0	0.0	0.0	59.0	62.0	162.0	150.0	42.0	960.33	96.0	-88.0	-22.0	-960.0	
1636893233.762782	-8.0	0.0	-171.0	-4.0	0.0	0.0	59.0	61.0	163.0	150.0	42.0	960.54	97.0	-105.0	-11.0	-998.0	
1636893233.810716	-7.0	0.0	-170.0	-4.0	0.0	0.0	59.0	61.0	164.0	150.0	42.0	960.56	97.0	-118.0	-11.0	-987.0	
1636893233.915822	-7.0	1.0	-171.0	-5.0	0.0	0.0	59.0	61.0	161.0	150.0	42.0	960.46	97.0	-129.0	-3.0	-1033.0	
1636893234.018325	-7.0	0.0	-171.0	-5.0	0.0	0.0	59.0	61.0	163.0	150.0	42.0	960.48	97.0	-119.0	2.0	-1005.0	
1636893234.120594	-6.0	0.0	-171.0	-5.0	0.0	0.0	59.0	61.0	162.0	150.0	42.0	960.54	97.0	-129.0	7.0	-1059.0	
1636893234.219834	-5.0	0.0	-170.0	-5.0	0.0	0.0	59.0	61.0	162.0	150.0	42.0	960.63	97.0	-102.0	26.0	-955.0	
1636893234.321275	-4.0	0.0	-171.0	-4.0	0.0	0.0	59.0	61.0	163.0	150.0	42.0	960.43	97.0	-120.0	14.0	-1002.0	
1636893234.425897	-4.0	-1.0	-171.0	-4.0	0.0	0.0	59.0	61.0	162.0	150.0	42.0	960.43	97.0	-113.0	4.0	-1009.0	
1636893234.528153	-4.0	0.0	-171.0	-4.0	0.0	0.0	59.0	61.0	162.0	150.0	42.0	960.45	97.0	-102.0	-8.0	-961.0	
1636893234.628512	-3.0	0.0	-171.0	-3.0	0.0	0.0	59.0	61.0	162.0	150.0	42.0	960.42	97.0	-120.0	35.0	-984.0	
1636893234.732123	-3.0	0.0	-171.0	-3.0	0.0	0.0	60.0	61.0	163.0	150.0	42.0	960.51	98.0	-117.0	2.0	-989.0	
1636893234.834451	-3.0	0.0	-170.0	-2.0	0.0	0.0	60.0	61.0	162.0	150.0	42.0	960.45	98.0	-111.0	25.0	-1003.0	
1636893234.933139	-3.0	-1.0	-170.0	-2.0	0.0	0.0	60.0	61.0	163.0	150.0	42.0	960.5	98.0	-133.0	13.0	-982.0	
1636893235.038105	-4.0	0.0	-171.0	-2.0	0.0	0.0	60.0	61.0	163.0	150.0	42.0	960.6	98.0	-98.0	2.0	-978.0	
1636893235.13708	-4.0	0.0	-171.0	-1.0	0.0	0.0	60.0	61.0	163.0	150.0	42.0	960.52	98.0	-102.0	5.0	-979.0	
1636893235.241339	-4.0	0.0	-171.0	-1.0	0.0	0.0	60.0	61.0	162.0	150.0	42.0	960.38	98.0	-102.0	6.0	-963.0	
1636893235.343683	-4.0	0.0	-171.0	-1.0	0.0	0.0	60.0	61.0	162.0	150.0	42.0	960.6	98.0	-94.0	3.0	-986.0	
1636893235.44492	-7.0	0.0	-170.0	-1.0	0.0	0.0	60.0	61.0	163.0	150.0	42.0	960.61	98.0	-98.0	9.0	-1000.0	
1636893235.545559	-7.0	-2.0	-170.0	-2.0	0.0	0.0	60.0	61.0	162.0	150.0	42.0	960.54	98.0	-97.0	4.0	-994.0	
1636893235.650136	-6.0	-4.0	-170.0	-2.0	0.0	0.0	60.0	61.0	162.0	150.0	42.0	960.42	98.0	-94.0	-2.0	-1041.0	
1636893235.748487	-6.0	-4.0	-171.0	-2.0	0.0	0.0	59.0	62.0	162.0	150.0	42.0	960.39	99.0	-89.0	5.0	-1021.0	
1636893235.851329	-7.0	-3.0	-170.0	-3.0	1.0	0.0	59.0	62.0	162.0	150.0	42.0	960.66	99.0	-105.0	5.0	-1021.0	
1636893235.955185	-7.0	-1.0	-170.0	-3.0	1.0	0.0	59.0	62.0	162.0	150.0	42.0	960.62	99.0	-109.0	0.0	-986.0	
1636893236.054627	-7.0	-1.0	-170.0	-3.0	2.0	0.0	59.0	62.0	161.0	150.0	42.0	960.38	99.0	-99.0	7.0	-996.0	
1636893236.157941	-6.0	-1.0	-170.0	-3.0	2.0	0.0	59.0	62.0	162.0	150.0	42.0	960.36	99.0	-111.0	40.0	-1009.0	
1636893236.262097	-7.0	-1.0	-170.0	-4.0	2.0	0.0	59.0	62.0	163.0	150.0	42.0	960.42	99.0	-95.0	11.0	-1003.0	
1636893236.363645	-5.0	0.0	-170.0	-4.0	2.0	0.0	59.0	62.0	162.0	150.0	42.0	960.5	99.0	-103.0	11.0	-1008.0	
1636893236.464426	-4.0	0.0	-170.0	-3.0	1.0	0.0	59.0	62.0	161.0	150.0	42.0	960.6	99.0	-114.0	0.0	-979.0	
1636893236.565836	-4.0	0.0	-170.0	-3.0	1.0	0.0	59.0	62.0	164.0	150.0	42.0	960.71	99.0	-116.0	36.0	-978.0	
1636893236.672067	-4.0	0.0	-170.0	-2.0	1.0	0.0	59.0	62.0	163.0	150.0	42.0	960.62	99.0	-118.0	38.0	-983.0	
1636893236.771978	-5.0	0.0	-171.0	-2.0	1.0	0.0	59.0	62.0	163.0	150.0	42.0	960.66	100.0	-114.0	9.0	-959.0	
1636893236.870855	-7.0	0.0	-171.0	-2.0	1.0	0.0	59.0	62.0	164.0	150.0	42.0	960.6	100.0	-110.0	11.0	-966.0	
1636893236.972915	-8.0	0.0	-171.0	-2.0	0.0	0.0	59.0	62.0	163.0	150.0	42.0	960.59	100.0	-125.0	31.0	-998.0	
1636893237.080946	-8.0	0.0	-171.0	-2.0	0.0	0.0	59.0	62.0	164.0	150.0	42.0	960.64	100.0	-115.0	12.0	-966.0	
1636893237.179972	-8.0	0.0	-170.0	-2.0	0.0	0.0	59.0	62.0	163.0	150.0	42.0	960.69	100.0	-120.0	24.0	-979.0	
1636893237.278579	-7.0	0.0	-170.0	-3.0	0.0	0.0	59.0	62.0	163.0	150.0	42.0	960.66	100.0	-122.0	23.0	-992.0	
1636893237.330459	-7.0	0.0	-170.0	-3.0	0.0	0.0	59.0	62.0	163.0	150.0	42.0	960.66	100.0	-122.0	23.0	-992.0	
1636893237.382569	-7.0	0.0	-170.0	-3.0	0.0	0.0	59.0	62.0	163.0	150.0	42.0	960.59	100.0	-112.0	17.0	-1032.0	
1636893237.482662	-7.0	0.0	-171.0	-3.0	0.0	0.0	59.0	62.0	163.0	150.0	42.0	960.52	100.0	-105.0	-4.0	-980.0	
1636893237.586266	-7.0	-2.0	-170.0	-3.0	0.0	0.0	59.0	62.0	162.0	150.0	42.0	960.54	100.0	-99.0	-19.0	-1032.0	
1636893237.637674	-7.0	1.0	-170.0	-4.0	0.0	0.0	59.0	62.0	163.0	150.0	42.0	960.54	100.0	-115.0	33.0	-1010.0	
1636893237.738604	-7.0	1.0	-170.0	-4.0	0.0	0.0	59.0	62.0	163.0	150.0	42.0	960.56	101.0	-108.0	6.0	-996.0	
1636893237.842463	-7.0	0.0	-170.0	-5.0	0.0	0.0	59.0	62.0	166.0	150.0	42.0	960.57	101.0	-99.0	-4.0	-992.0	
1636893237.941074	-8.0	0.0	-171.0	-5.0	0.0	0.0	59.0	62.0	164.0	150.0	42.0	960.58	101.0	-112.0	12.0	-1019.0	
1636893238.046987	-7.0	0.0	-171.0	-5.0	0.0	0.0	59.0	62.0	165.0	150.0	42.0	960.4	101.0	-126.0	-4.0	-992.0	
1636893238.148754	-7.0	0.0	-171.0	-5.0	0.0	0.0	59.0	62.0	165.0	150.0	42.0	960.52	101.0	-126.0	0.0	-984.0	
1636893238.247718	-6.0	0.0	-170.0	-5.0	0.0	0.0	59.0	62.0	166.0	150.0	42.0	960.46	101.0	-127.0	1.0	-1064.0	
1636893238.351616	-7.0	0.0	-170.0	-5.0	0.0	0.0	59.0	62.0	167.0	150.0	42.0	960.38	101.0	-135.0	12.0	-988.0	
1636893238.455005	-7.0	0.0	-170.0	-5.0	0.0	0.0	59.0	62.0	167.0	150.0	42.0	960.28	101.0	-147.0	19.0	-991.0	
1636893238.553964	-8.0	0.0	-171.0	-5.0	0.0	0.0	59.0	62.0	168.0	150.0	42.0	960.48	101.0	-133.0	2.0	-925.0	
1636893238.656224	-7.0	0.0	-170.0	-5.0	0.0	0.0	59.0	62.0	168.0	150.0	42.0	960.47	101.0	-137.0	5.0	-958.0	
1636893238.75803	-7.0	0.0	-170.0	-5.0	-1.0	0.0	60.0	62.0	168.0	150.0	42.0	960.52	102.0	-137.0	18.0	-986.0	
1636893238.860641	-7.0	0.0	-170.0	-5.0	-1.0	0.0	60.0	62.0	169.0	150.0	42.0	960.34	102.0	-130.0	18.0	-978.0	
1636893238.96525	-8.0	0.0	-171.0	-5.0	-1.0	0.0	60.0	62.0	170.0	150.0	42.0	960.29	102.0	-133.0	-10.0	-967.0	
1636893239.066128	-7.0	0.0	-170.0	-5.0	-1.0	0.0	60.0	62.0	170.0	150.0	42.0	960.45	102.0	-136.0	5.0	-1002.0	
1636893239.168735	-7.0	0.0	-171.0	-5.0	-1.0	0.0	60.0	62.0	169.0	150.0	42.0	960.44	102.0	-132.0	11.0	-1028.0	
1636893239.270795	-7.0	0.0	-170.0	-5.0	-1.0	0.0	60.0	62.0	170.0	150.0	42.0	960.32	102.0	-132.0	20.0	-980.0	
1636893239.370557	-7.0	0.0	-170.0	-5.0	-1.0	0.0	60.0	62.0	168.0	150.0	42.0	960.41	102.0	-150.0	9.0	-970.0	
1636893239.473511	-7.0	0.0	-170.0	-5.0	-1.0	0.0	60.0	62.0	167.0	150.0	42.0	960.48	102.0	-156.0	20.0	-993.0	
1636893239.576265	-8.0	0.0	-171.0	-5.0	-1.0	0.0	60.0	62.0	168.0	150.0	42.0	960.37	102.0	-129.0	4.0	-989.0	
1636893239.678942	-8.0	0.0	-171.0	-5.0	-1.0	0.0	60.0	62.0	168.0	150.0	42.0	960.45	102.0	-136.0	2.0	-941.0	
1636893239.780465	-8.0	0.0	-171.0	-5.0	-1.0	0.0	59.0	61.0	166.0	150.0	42.0	960.25	103.0	-125.0	-14.0	-970.0	
1636893239.880962	-8.0	0.0	-170.0	-5.0	-1.0	1.0	59.0	61.0	166.0	150.0	42.0	960.22	103.0	-122.0	-15.0	-1023.0	
1636893239.983796	-7.0	0.0	-170.0	-5.0	-1.0	0.0	59.0	61.0	162.0	150.0	42.0	960.5	103.0	-124.0	17.0	-1015.0	
1636893240.088068	-7.0	0.0	-170.0	-6.0	-1.0	0.0	59.0	61.0	162.0	150.0	42.0	960.42	103.0	-141.0	22.0	-1030.0	
1636893240.186287	-7.0	0.0	-170.0	-6.0	-1.0	0.0	59.0	61.0	162.0	150.0	42.0	960.29	103.0	-152.0	26.0	-991.0	
1636893240.29099	-8.0	0.0	-170.0	-6.0	-2.0	0.0	59.0	61.0	162.0	150.0	42.0	960.46	103.0	-131.0	26.0	-1004.0	
1636893240.390049	-7.0	0.0	-171.0	-6.0	-2.0	0.0	59.0	61.0	161.0	150.0	42.0	960.5	103.0	-132.0	7.0	-998.0	
1636893240.491504	-7.0	0.0	-170.0	-6.0	-2.0	0.0	59.0	61.0	160.0	150.0	42.0	960.27	103.0	-135.0	15.0	-972.0	
1636893240.596373	-7.0	0.0	-170.0	-6.0	-2.0	0.0	59.0	61.0	161.0	150.0	42.0	960.42	103.0	-127.0	18.0	-1005.0	
1636893240.699506	-7.0	-1.0	-171.0	-6.0	-2.0	0.0	59.0	61.0	160.0	150.0	42.0	960.49	103.0	-127.0	19.0	-999.0	
1636893240.7978	-8.0	-1.0	-171.0	-6.0	-2.0	0.0	59.0	62.0	160.0	150.0	42.0	960.31	104.0	-132.0	13.0	-1002.0	
1636893240.903029	-7.0	-1.0	-170.0	-6.0	-2.0	0.0	59.0	62.0	160.0	150.0	41.0	960.39	104.0	-147.0	31.0	-1033.0	
1636893241.001897	-7.0	-1.0	-170.0	-6.0	-2.0	0.0	59.0	62.0	159.0	150.0	41.0	960.41	104.0	-145.0	30.0	-996.0	
1636893241.106327	-7.0	-2.0	-170.0	-6.0	-2.0	0.0	59.0	62.0	160.0	150.0	41.0	960.28	104.0	-138.0	14.0	-1007.0	
1636893241.205534	-7.0	-2.0	-170.0	-6.0	-1.0	0.0	59.0	62.0	160.0	150.0	41.0	960.42	104.0	-149.0	15.0	-1000.0	
1636893241.31066	-6.0	-2.0	-170.0	-5.0	-1.0	0.0	59.0	62.0	159.0	150.0	41.0	960.24	104.0	-155.0	1.0	-976.0	
1636893241.360466	-5.0	-1.0	-170.0	-5.0	-1.0	0.0	59.0	62.0	160.0	150.0	41.0	960.38	104.0	-148.0	16.0	-971.0	
1636893241.460331	1.0	-1.0	-171.0	-4.0	0.0	0.0	59.0	62.0	161.0	150.0	41.0	960.38	104.0	-142.0	25.0	-994.0	
